0.024678,0.0014395,0.0064647,0.013431,0.028888,0.02409,0.00096775,0.0020644,0.02133,0.027539,0.011114,0.0014283,0.030862,0.012953,0.014463,0.00041625,0.02917,0.027827,0.026085,0.021351
0.01912,0.0012863,0.015685,0.019524,0.0011424,0.015965,0.00048658,0.013049,0.011738,0.016979,0.0071472,0.00075059,0.0030151,0.015197,0.013067,0.00036959,0.019078,0.017189,0.007443,0.0094836
0.01481,0.0010631,0.0041206,0.0087496,0.01528,0.013183,0.00058991,0.018411,0.014518,0.01397,0.0065202,0.00058993,0.013269,0.018951,0.0087254,0.00034901,0.01581,0.012957,0.0073309,0.0088574
0.018295,0.010787,0.0047151,0.014306,0.0078488,0.020088,0.00053046,0.0018562,0.013768,0.017671,0.010087,0.001271,0.024295,0.024335,0.025961,0.00064983,0.018858,0.011084,0.01845,0.028787
0.025765,0.021124,0.033421,0.017497,0.0018112,0.026935,0.0012714,0.042538,0.024383,0.027438,0.0097053,0.036129,0.022176,0.024728,0.011167,0.00063183,0.029118,0.023692,0.020811,0.019168
0.02277,0.00095649,0.0054109,0.012427,0.0010475,0.023766,0.0011146,0.001452,0.0047388,0.020468,0.0062927,0.0009004,0.014499,0.011697,0.010059,0.0002558,0.025087,0.016765,0.013006,0.0074314
0.014451,0.0010703,0.0059471,0.010535,0.0010448,0.020842,0.0014362,0.026926,0.010646,0.014895,0.0046196,0.0039991,0.025704,0.015431,0.0089342,0.00029816,0.016418,0.009235,0.015896,0.0071233
0.013664,0.0013418,0.0017028,0.016079,0.0014124,0.016699,0.0006686,0.021599,0.020857,0.01895,0.0077957,0.000943,0.020181,0.020267,0.016287,0.016964,0.012951,0.01626,0.015868,0.014689
0.027637,0.0016876,0.033976,0.013898,0.016925,0.027253,0.0017737,0.024922,0.0074459,0.020332,0.010838,0.019504,0.018982,0.017056,0.020507,0.000548,0.027081,0.022536,0.011166,0.018989
0.020846,0.041265,0.0019406,0.010264,0.01579,0.019813,0.0012903,0.0018122,0.019011,0.015902,0.0097841,0.00065145,0.021324,0.022077,0.015132,0.00048303,0.020762,0.013022,0.022651,0.012678
0.019011,0.0011741,0.0014076,0.010767,0.017866,0.019555,0.0010233,0.018435,0.011057,0.016431,0.0085046,0.00076502,0.024411,0.013431,0.015192,0.00032398,0.020236,0.01662,0.019879,0.010379
0.010805,0.023823,0.0085071,0.016531,0.0046672,0.021107,0.0013745,0.0015015,0.0080537,0.013993,0.0050452,0.012378,0.049678,0.012107,0.011344,0.00029492,0.010486,0.0096413,0.036949,0.010857
0.014364,0.0084913,0.014737,0.0117,0.0010931,0.022749,0.0012544,0.0042745,0.002132,0.017172,0.0060935,0.035793,0.037419,0.011048,0.011906,0.00037232,0.014839,0.010974,0.023757,0.013263
0.02371,0.0016506,0.0019306,0.017642,0.030102,0.034666,0.0015401,0.024908,0.0097584,0.032855,0.0084663,0.0064224,0.022065,0.021979,0.013376,0.00042421,0.030433,0.023887,0.024931,0.015174
0.020584,0.020721,0.017764,0.020178,0.024046,0.025451,0.0011629,0.027685,0.00722,0.024136,0.0082552,0.0010981,0.019535,0.017946,0.015769,0.00045176,0.023839,0.018409,0.023932,0.01386
0.019437,0.0015111,0.015177,0.016784,0.001278,0.019837,0.0013176,0.027359,0.016242,0.017764,0.0063804,0.00070902,0.010145,0.023441,0.011277,0.00042886,0.019365,0.012364,0.013476,0.0072906
0.0063879,0.0063431,0.00078779,0.011797,0.00055287,0.013172,0.00094013,0.014975,0.0071825,0.0092397,0.0031326,0.00039791,0.015457,0.0016426,0.0097464,0.00015293,0.005692,0.0063056,0.014341,0.0035145
0.008874,0.023804,0.01982,0.0058358,0.00077161,0.015047,0.0014654,0.0097476,0.0083782,0.0080057,0.0045951,0.00044892,0.0046805,0.011743,0.0097022,0.00027112,0.0077798,0.0084215,0.0075024,0.0068743
0.0077473,0.00092621,0.017299,0.0087958,0.00071872,0.013551,0.00080304,0.012585,0.0093279,0.013655,0.0026325,0.00061045,0.0034233,0.016405,0.005329,0.00031027,0.0084164,0.0055969,0.0047326,0.0062153
0.02235,0.0015259,0.023644,0.011203,0.0012739,0.020434,0.00062641,0.044353,0.0039093,0.020777,0.0066935,0.0011159,0.013721,0.015173,0.0091403,0.00033275,0.025841,0.017361,0.014328,0.014329
0.035738,0.034322,0.0057329,0.025916,0.0021585,0.037128,0.0014036,0.020023,0.011991,0.03765,0.011088,0.036353,0.018378,0.031946,0.020165,0.00067945,0.038774,0.029601,0.026659,0.018057
0.025568,0.0019639,0.0023706,0.033785,0.0079244,0.035106,0.0020899,0.030896,0.017745,0.030202,0.01077,0.0048525,0.018329,0.019289,0.024536,0.00053729,0.027387,0.024493,0.027955,0.022012
0.02097,0.0013124,0.0017174,0.014218,0.010831,0.020562,0.00054684,0.016055,0.016322,0.023955,0.0081596,0.0011176,0.013337,0.01982,0.011741,0.00039821,0.022687,0.021855,0.012243,0.015205
0.018938,0.050645,0.0018917,0.01208,0.019176,0.016274,0.00074658,0.0018399,0.014185,0.017772,0.0091881,0.00072242,0.026554,0.017348,0.015176,0.00046548,0.018235,0.015243,0.022358,0.013291
0.013945,0.0013108,0.0073018,0.010996,0.022311,0.015147,0.0015304,0.054519,0.0022843,0.012059,0.0056924,0.00058095,0.0028455,0.015671,0.0091028,0.00027224,0.015004,0.010442,0.0087623,0.0085059
0.020301,0.0011299,0.0017161,0.01438,0.0012303,0.020224,0.00024091,0.018782,0.008486,0.023379,0.0070164,0.030923,0.018043,0.019411,0.0096191,0.00037753,0.021871,0.022328,0.013357,0.013949
0.01598,0.037904,0.018505,0.014731,0.001629,0.023788,0.0032403,0.022204,0.025992,0.017433,0.008469,0.0074423,0.030775,0.028681,0.0094315,0.00051111,0.015517,0.013852,0.024732,0.013825
0.02006,0.016982,0.029011,0.013182,0.015825,0.026382,0.0015174,0.0079179,0.010925,0.026847,0.0095951,0.0012643,0.034895,0.02143,0.012071,0.00041223,0.022482,0.02311,0.033981,0.014094
0.026684,0.0012691,0.0086509,0.011282,0.0012654,0.025765,0.00099138,0.0074937,0.015017,0.022759,0.0079927,0.0010881,0.018068,0.014207,0.010759,0.00030618,0.028906,0.023143,0.016454,0.01157
0.015184,0.018411,0.019151,0.013048,0.0034982,0.015117,0.00063184,0.013091,0.017793,0.015239,0.0062424,0.00078495,0.0052082,0.014812,0.0089767,0.030121,0.016396,0.013483,0.0074051,0.011444
0.036588,0.051465,0.0048391,0.020959,0.031625,0.03157,0.0019899,0.031127,0.019628,0.025046,0.013358,0.0008748,0.013359,0.019975,0.037728,0.00075865,0.035104,0.026076,0.015907,0.011437
0.0076777,0.00088321,0.021391,0.0064746,0.025517,0.0089454,0.00063394,0.0065443,0.0015689,0.0080037,0.0041912,0.0054578,0.0015064,0.0071534,0.013827,0.058348,0.0066199,0.0076831,0.0068415,0.0034611
0.014344,0.0011414,0.018739,0.0094286,0.00093397,0.011616,0.00012105,0.026915,0.0032387,0.013612,0.0048476,0.0089553,0.0070367,0.018172,0.016507,0.00040591,0.011754,0.01224,0.0076922,0.0083401
0.026645,0.035653,0.020758,0.012247,0.0014801,0.022135,0.00091973,0.0021856,0.016628,0.020447,0.0084055,0.042396,0.0062853,0.017478,0.021694,0.05019,0.026319,0.020146,0.010976,0.011898
0.0090484,0.012374,0.016476,0.016804,0.00086304,0.011952,0.00044263,0.0014122,0.010158,0.012777,0.0043452,0.00058569,0.010042,0.012681,0.013578,0.00037185,0.0073905,0.0088891,0.010121,0.0080588
0.010155,0.0009042,0.0095492,0.0097505,0.00075111,0.009263,0.00020454,0.023749,0.001999,0.0095546,0.0039355,0.00038345,0.0022196,0.014993,0.011609,0.00026114,0.0093478,0.01041,0.0030347,0.004196
0.022089,0.04725,0.011261,0.012014,0.0017169,0.022061,0.00085139,0.027813,0.01282,0.021553,0.0089254,0.0010995,0.023446,0.024596,0.015751,0.00054235,0.023161,0.016635,0.019843,0.019859
0.014465,0.016606,0.020097,0.019092,0.0082503,0.015264,0.00104,0.015885,0.016495,0.014338,0.0072147,0.00074998,0.0086869,0.011752,0.018929,0.00046105,0.010844,0.011803,0.016961,0.012489
0.016819,0.0012326,0.0015233,0.010871,0.0060251,0.01158,0.00018214,0.024036,0.0071875,0.012198,0.0062822,0.00043791,0.0030184,0.030268,0.020255,0.00048905,0.013512,0.0090153,0.0099433,0.0068487
0.015626,0.010874,0.019357,0.012609,0.0011154,0.012043,0.00011955,0.032813,0.012331,0.013518,0.0056804,0.00056093,0.0033231,0.01633,0.020956,0.00048506,0.013751,0.011642,0.0079404,0.0077318
0.013123,0.021673,0.004799,0.0092401,0.01971,0.011336,0.00046178,0.001152,0.0018012,0.012678,0.0052589,0.0071318,0.0078282,0.0099462,0.015388,0.00031686,0.011584,0.01345,0.0091876,0.006211
0.018073,0.0010146,0.0094122,0.013156,0.00096433,0.018338,0.00049281,0.0043744,0.010015,0.022031,0.0059519,0.0009336,0.012774,0.010009,0.017487,0.00036503,0.017187,0.018301,0.011989,0.0079174
0.016403,0.013059,0.036726,0.013887,0.0011771,0.017432,0.00051776,0.030379,0.0090165,0.021799,0.0058042,0.0093181,0.0077004,0.016936,0.01186,0.00043971,0.0173,0.016888,0.016538,0.011694
0.017572,0.0011671,0.0091468,0.023567,0.0010749,0.020383,0.00091691,0.027234,0.002532,0.017275,0.0060036,0.00090133,0.026577,0.011715,0.017971,0.00035532,0.015895,0.015697,0.013035,0.010753
0.0040608,0.0059861,0.00042173,0.0054311,0.00021389,0.004723,0.0010683,0.0060357,0.0038455,0.0034393,0.0013113,0.00016653,0.00074931,0.00068586,0.0036492,7.4117e-05,0.0031596,0.0026607,0.0038001,0.0023081
0.0054277,0.00062064,0.012693,0.0038806,0.0004692,0.0053412,0.00034412,0.00090604,0.021564,0.0071152,0.0031323,0.00040189,0.008259,0.0075775,0.0034189,0.00024476,0.0038625,0.0059715,0.0043742,0.0072037
0.016489,0.00096283,0.0074736,0.01445,0.018643,0.022136,0.0011446,0.0098829,0.0087974,0.020773,0.0051038,0.0011151,0.025621,0.002949,0.0109,0.00027045,0.017362,0.012822,0.024432,0.012745
0.016909,0.0013089,0.013954,0.015206,0.0083134,0.01685,0.00049053,0.0018057,0.019417,0.018478,0.0063221,0.00070516,0.010595,0.024131,0.011889,0.00044703,0.016933,0.015183,0.011946,0.0074254
0.022537,0.032232,0.0027908,0.018523,0.001859,0.021443,0.0019655,0.036824,0.047997,0.025477,0.010818,0.0015371,0.034774,0.016064,0.017717,0.00067214,0.021914,0.023225,0.020688,0.032052
0.030717,0.014319,0.016127,0.0097585,0.0008824,0.022807,0.00052771,0.0017757,0.011017,0.023984,0.0069113,0.029123,0.0059389,0.0027161,0.0072173,0.00028231,0.034452,0.026686,0.0076033,0.0061866
0.034154,0.020719,0.0055908,0.010741,0.005228,0.029837,0.0012893,0.01103,0.027762,0.027094,0.010406,0.00096037,0.0056089,0.027558,0.0085264,0.00044206,0.039187,0.030121,0.0065349,0.0090939
0.030613,0.0058126,0.0095984,0.025029,0.022062,0.030087,0.0012553,0.02802,0.023911,0.031471,0.010709,0.032931,0.054326,0.017882,0.017083,0.0005064,0.032275,0.027641,0.056986,0.017142
0.017118,0.030592,0.038947,0.020123,0.001407,0.015159,0.0011613,0.050418,0.013702,0.014272,0.0071624,0.00065585,0.029729,0.021287,0.016166,0.00048427,0.013079,0.012582,0.033826,0.0089264
0.011671,0.046948,0.0083871,0.017798,0.0012945,0.013174,0.00026565,0.018853,0.0066958,0.015986,0.0057429,0.00062695,0.020541,0.021767,0.017072,0.00046231,0.0099377,0.01146,0.021241,0.010717
0.015737,0.00086689,0.003227,0.016292,0.00096878,0.019694,0.00064196,0.0098334,0.0018981,0.017666,0.0046606,0.019061,0.018381,0.010219,0.021648,0.00038584,0.014167,0.01317,0.016601,0.0084239
0.014383,0.0072434,0.021491,0.026678,0.0012506,0.019986,0.00060073,0.013499,0.017104,0.023543,0.0067331,0.0011454,0.025181,0.012058,0.021182,0.00046395,0.012057,0.020921,0.024315,0.013703
0.021319,0.0015682,0.027869,0.016268,0.0012854,0.019566,0.00068472,0.021957,0.022208,0.02144,0.0070572,0.0010931,0.010868,0.013527,0.015495,0.00049512,0.022174,0.017898,0.012266,0.014589
0.021394,0.0012157,0.0015835,0.019022,0.0048357,0.021099,0.00075253,0.01872,0.012552,0.020622,0.0067081,0.0011181,0.012556,0.012846,0.012669,0.026787,0.023399,0.016508,0.013481,0.015322
0.0055004,0.00056462,0.0020426,0.0093243,0.0087427,0.0065394,0.00073126,0.00076538,0.016018,0.00663,0.0031265,0.00021399,0.00082652,0.0090945,0.0046745,0.00022071,0.0035853,0.0043961,0.0030914,0.0029795
0.0029633,0.00077142,0.010835,0.0062258,0.017237,0.0078304,0.00052385,0.0066031,0.01197,0.0082255,0.002863,0.00036024,0.011784,0.014069,0.0064808,0.00026953,0.0033985,0.0048491,0.010641,0.0053795
0.0058356,0.013831,0.00084007,0.0084859,0.00056017,0.010101,0.0010343,0.00095119,0.012299,0.0090586,0.0029847,0.0005101,0.010886,0.0081049,0.0051442,0.00022716,0.0048396,0.0056779,0.0055415,0.009181
0.0070003,0.00086284,0.0043273,0.0066798,0.0091049,0.010115,0.01303,0.012276,0.004925,0.0059241,0.0036442,0.00033206,0.0023042,0.02317,0.0036491,0.00021897,0.0043631,0.0048585,0.0042736,0.0056142
0.0074771,0.0011772,0.019854,0.010538,0.00080581,0.01025,0.00077618,0.024192,0.024721,0.01113,0.0039885,0.0022384,0.004708,0.016744,0.003988,0.00036202,0.0067114,0.0082955,0.0037497,0.0099655
0.012253,0.0012402,0.019569,0.021049,0.0068668,0.015265,0.0003179,0.010448,0.016789,0.023794,0.005711,0.0010154,0.012795,0.011893,0.0071329,0.00035785,0.013819,0.020221,0.007547,0.010694
0.014806,0.001157,0.0044751,0.015243,0.013268,0.013658,0.00019569,0.0016992,0.021519,0.018195,0.0085728,0.038913,0.013657,0.021955,0.022089,0.00063455,0.012891,0.016014,0.014025,0.014516
0.013803,0.066349,0.038964,0.021855,0.013275,0.013971,0.001156,0.013772,0.0081324,0.016154,0.0086899,0.00061624,0.014659,0.022638,0.018915,0.00060734,0.010031,0.013537,0.018427,0.010812
0.016967,0.0013916,0.0017423,0.018566,0.0014207,0.017824,0.00066771,0.013175,0.021003,0.023616,0.0077675,0.004315,0.029731,0.020951,0.01872,0.00047505,0.014164,0.017902,0.029163,0.01211
0.012593,0.0015328,0.014447,0.028966,0.0014476,0.020246,0.00077244,0.0018557,0.021685,0.021811,0.006261,0.0012047,0.041966,0.012925,0.023239,0.00047274,0.0084728,0.012355,0.051204,0.016995
0.012794,0.038937,0.0019755,0.01555,0.0067272,0.012294,0.0005019,0.015626,0.010597,0.013196,0.0043326,0.00043196,0.0077109,0.0082765,0.016623,0.0003901,0.010508,0.0093506,0.0083392,0.0057322
0.016426,0.0046322,0.0010124,0.015775,0.0009279,0.011596,1.0297e-05,0.001204,0.01034,0.013626,0.0052206,0.00052479,0.012941,0.010055,0.023482,0.00040683,0.012604,0.011275,0.01419,0.0056539
0.018394,0.0074495,0.016816,0.019029,0.0086905,0.016701,0.00033056,0.016421,0.017818,0.021676,0.0092506,0.00085998,0.012942,0.032031,0.020001,0.00057375,0.015736,0.022069,0.014286,0.011285
0.018107,0.035752,0.0020155,0.025464,0.029809,0.018768,0.0016404,0.024662,0.018777,0.017732,0.0079909,0.00056306,0.017598,0.014081,0.028901,0.00061065,0.014146,0.011709,0.023068,0.007742
0.027345,0.02405,0.012787,0.02059,0.0012937,0.019176,3.5981e-05,0.0017678,0.0024389,0.019504,0.0073713,0.00085724,0.019329,0.0081333,0.03417,0.00051172,0.023261,0.018467,0.025028,0.0089537
0.020912,0.0015741,0.015456,0.018297,0.026314,0.017993,0.00043927,0.004903,0.019091,0.020978,0.0080058,0.00088691,0.0077651,0.025062,0.024469,0.062463,0.018795,0.018139,0.0089287,0.0075241
0.020732,0.016668,0.012859,0.018847,0.0012721,0.020535,0.0010064,0.041705,0.012114,0.020498,0.0064666,0.00097472,0.0065774,0.009591,0.017896,0.0004286,0.023474,0.018514,0.0072132,0.013584
0.048432,0.0024824,0.010528,0.037018,0.017817,0.03585,0.0001878,0.026027,0.019009,0.040856,0.012633,0.0016644,0.022057,0.031172,0.029642,0.00071933,0.051283,0.037206,0.034878,0.016968
0.062937,0.0022419,0.011673,0.018009,0.0058626,0.037062,-5.3487e-06,0.017327,0.018634,0.03693,0.016856,0.0013174,0.016138,0.026346,0.029927,0.00059794,0.066087,0.049867,0.014344,0.0083083
0.047126,0.011658,0.0027786,0.022026,0.022549,0.02741,0.00077167,0.027956,0.013896,0.026084,0.019016,0.0011763,0.017712,0.016713,0.051807,0.062025,0.040812,0.034631,0.022507,0.014139
0.028603,0.0019506,0.021812,0.02323,0.025733,0.02168,0.001059,0.010832,0.020157,0.02229,0.015021,0.00099196,0.024323,0.021201,0.050942,0.00091796,0.01918,0.020197,0.023776,0.014698
0.033614,0.032354,0.015371,0.031401,0.020068,0.023996,0.0011033,0.0029916,0.013551,0.026513,0.014146,0.03759,0.019414,0.032056,0.053704,0.0011188,0.025625,0.025888,0.015835,0.019329
0.013972,0.008796,0.0015563,0.028699,0.0010815,0.020306,0.001397,0.024281,0.0056519,0.017699,0.0051416,0.00096745,0.012896,0.010279,0.014121,0.00031119,0.012561,0.011775,0.019681,0.014314
0.010539,0.029833,0.010499,0.011604,0.0010871,0.013618,0.00097701,0.035667,0.0082896,0.012566,0.0052365,0.00064041,0.014877,0.020094,0.013223,0.00036907,0.0083214,0.012287,0.014223,0.01137
0.0085844,0.00087929,0.00087023,0.020426,0.0008501,0.016044,0.00053093,0.0094096,0.002775,0.014497,0.0029299,0.00073328,0.037129,0.0026823,0.015237,0.00016063,0.0070119,0.0072245,0.045005,0.0069211
0.012316,0.034079,0.0063355,0.020484,0.0019182,0.01457,0.00068103,0.0017559,0.012051,0.015456,0.01306,0.00050358,0.034185,0.032041,0.0175,0.00040943,0.0073248,0.016994,0.045081,0.0098909
0.0081576,0.018016,0.0011916,0.0165,0.00099643,0.011567,0.00053876,0.001115,0.0089758,0.0097531,0.0039697,0.00054322,0.022868,0.014318,0.011954,0.030017,0.0061677,0.0052442,0.026451,0.0085706
0.010608,0.0011949,0.0014195,0.010038,0.0011822,0.011567,-5.7461e-05,0.037967,0.012867,0.015594,0.0056761,0.00092188,0.026963,0.0088673,0.005982,0.00018644,0.013169,0.011172,0.036085,0.016466
0.01496,0.0010051,0.0098889,0.016627,0.011633,0.015513,0.00069079,0.0013983,0.0045938,0.015189,0.0054165,0.00063476,0.0045185,0.018723,0.0082191,0.0003103,0.015728,0.012001,0.0075887,0.0070981
0.020838,0.001436,0.015085,0.019781,0.02399,0.01589,0.0004736,0.0047659,0.014425,0.017951,0.0089362,0.00088187,0.007223,0.021426,0.030502,0.0006614,0.017525,0.016635,0.010485,0.014749
0.020002,0.03197,0.011496,0.025813,0.0012558,0.021794,0.0010616,0.033418,0.0085858,0.022666,0.0071121,0.0010073,0.0089348,0.015172,0.010442,0.0003723,0.020672,0.020373,0.011501,0.013283
0.018841,0.001262,0.022175,0.01449,0.0010492,0.017811,0.0007704,0.0074115,0.012869,0.016643,0.0058632,0.017174,0.0052596,0.019801,0.0079923,0.00037137,0.020275,0.016676,0.0072401,0.0041581
0.024652,0.018389,0.0063667,0.020602,0.0013825,0.016245,0.00052196,0.01587,0.0044751,0.016922,0.0090633,0.00075206,0.016422,0.014389,0.032282,0.033604,0.018166,0.014281,0.014094,0.008609
0.030562,0.0021561,0.0091926,0.027115,0.04027,0.022801,0.0012884,0.019432,0.018569,0.021606,0.018006,0.00087196,0.012767,0.031608,0.054411,0.0010009,0.020061,0.021442,0.017735,0.015818
0.030673,0.040493,0.033295,0.03301,0.017859,0.025157,0.0018656,0.011421,0.015751,0.022909,0.018768,0.0076041,0.0184,0.025716,0.0564,0.001032,0.018225,0.023511,0.028535,0.017061
0.04271,0.0015482,0.002174,0.034175,0.0018165,0.029302,0.00037099,0.016474,0.0049959,0.030544,0.011887,0.04606,0.018456,0.0094639,0.037677,0.00066733,0.040048,0.029224,0.026821,0.014313
0.026276,0.011004,0.01875,0.019204,0.014511,0.015234,0.00013539,0.015962,0.0081683,0.016739,0.0096266,0.00078289,0.022182,0.012059,0.048321,0.00074734,0.016519,0.015074,0.025589,0.01043
0.013277,0.025833,0.013194,0.02122,0.0068917,0.01074,0.00027112,0.015732,0.013052,0.012491,0.0059753,0.00049226,0.0075258,0.005226,0.023251,0.00046673,0.010145,0.010492,0.010362,0.0080864
0.018498,0.022359,0.021882,0.024543,0.0207,0.023006,0.00027628,0.0021005,0.0069769,0.02247,0.0090251,0.014829,0.034672,0.0077015,0.030836,0.0006376,0.019028,0.015047,0.03597,0.02995
0.020411,0.03417,0.034273,0.033775,0.0016512,0.019932,0.0011038,0.0081097,0.011425,0.020984,0.013889,0.043864,0.01125,0.015291,0.026054,0.00066931,0.014069,0.022422,0.018398,0.010941
0.016067,0.039472,0.0053695,0.010736,0.01091,0.0087312,0.0011702,0.0016064,0.036461,0.010531,0.016166,0.00044748,0.0094257,0.010021,0.0095127,0.059871,0.010031,0.020618,0.010602,0.011557
0.025884,0.035564,0.054106,0.014519,0.022756,0.012879,0.001962,0.012054,0.062254,0.017958,0.026871,0.0022737,0.012574,0.052285,0.012141,0.00085485,0.013897,0.038765,0.012238,0.018512
0.034929,0.0034274,0.080841,0.01592,0.0024475,0.011931,0.0029446,0.0063398,0.066899,0.019694,0.027974,0.0092047,0.012911,0.039744,0.01495,0.00081805,0.018226,0.043734,0.022059,0.018935
0.0206,0.0014068,0.021068,0.021048,0.0015015,0.011917,0.0004298,0.0015222,0.013822,0.014107,0.013958,0.00061376,0.013634,0.0070816,0.036362,0.00057324,0.01209,0.017456,0.017371,0.010204
0.0094973,0.00083138,0.00099101,0.020327,0.010428,0.011954,0.00086761,0.012446,0.0016996,0.010927,0.0046815,0.00072101,0.014502,0.012399,0.015454,0.00033956,0.007158,0.0054463,0.014728,0.014017
0.011868,0.00094824,0.0065226,0.014305,0.0011996,0.014383,0.00045185,0.0043026,0.02125,0.017155,0.0063595,0.0014841,0.0093585,0.0062271,0.014273,0.00043645,0.011553,0.010484,0.014973,0.03237
0.0071385,0.00086186,0.001053,0.01841,0.00098654,0.0086079,7.8268e-05,0.004066,0.017638,0.011351,0.0041697,0.00071988,0.007632,0.014734,0.012773,0.00039235,0.0054427,0.0058629,0.012345,0.01605
0.0073941,0.0061108,0.00057225,0.0058067,0.00038612,0.0051219,0.00021765,0.0061819,0.0074439,0.0052108,0.0029669,0.00017505,0.0028511,0.0025344,0.0046302,0.00012367,0.0067445,0.0045932,0.0048918,0.0023408
0.016599,0.016237,0.010743,0.010489,0.0010569,0.014391,0.0008321,0.0042533,0.011664,0.012417,0.0072449,0.00042559,0.0079277,0.015944,0.0085927,0.00031821,0.017225,0.012559,0.0055868,0.0053311
0.01989,0.0016797,0.015864,0.023187,0.0017647,0.021266,0.0013927,0.010559,0.023513,0.018468,0.012416,0.00090264,0.016684,0.022399,0.016017,0.00052137,0.01842,0.015944,0.016786,0.016107
0.012871,0.045142,0.010719,0.022362,0.011873,0.012837,0.0011412,0.015977,0.013867,0.01299,0.0071086,0.00038461,0.0064619,0.018867,0.015868,0.00047994,0.0093194,0.0088156,0.016555,0.0073712
0.016001,0.0012129,0.015816,0.017018,0.013946,0.011915,0.00042728,0.018406,0.0098351,0.0137,0.0065721,0.00054437,0.0055757,0.010921,0.012566,0.00031546,0.014376,0.014267,0.012446,0.0057909
0.049118,0.001757,0.016453,0.021304,0.039888,0.024843,-0.00041968,0.0024976,0.0098758,0.025765,0.013668,0.0011519,0.018874,0.018374,0.044421,0.020634,0.047044,0.029738,0.015173,0.013265
0.02876,0.028692,0.0055093,0.024769,0.0023678,0.022548,0.00083609,0.002832,0.024753,0.026049,0.014971,0.0010162,0.013325,0.046626,0.024093,0.00079095,0.02459,0.024161,0.015967,0.018502
0.031392,0.0015507,0.023047,0.023759,0.0015187,0.016669,-0.00033936,0.0020206,0.021378,0.018932,0.0092002,0.00097112,0.0090027,0.0073863,0.032798,0.06068,0.028777,0.019836,0.015986,0.010766
0.028723,0.001443,0.033324,0.012477,0.0011411,0.012658,4.6545e-05,0.015866,0.010144,0.014277,0.0082474,0.00059308,0.010367,0.0094034,0.035506,0.00057924,0.021694,0.017965,0.014216,0.0041234
0.02508,0.0018616,0.026683,0.022638,0.0099851,0.013823,7.9128e-05,0.022049,0.019298,0.016476,0.0094158,0.00082215,0.026471,0.024823,0.050966,0.000919,0.012362,0.013996,0.02725,0.012612
0.030563,0.020972,0.022421,0.026425,0.0042065,0.021733,0.00016744,0.02535,0.018544,0.023097,0.01106,0.0010672,0.012552,0.016927,0.05048,0.04382,0.023386,0.025186,0.010595,0.012658
0.021741,0.0094716,0.014825,0.023048,0.012158,0.020561,0.00082653,0.042229,0.035217,0.022261,0.0090466,0.014253,0.0078822,0.019632,0.017196,0.00062692,0.021002,0.021674,0.007772,0.01592
0.017738,0.0016307,0.0050659,0.023404,0.026296,0.01821,0.0069886,0.019071,0.017185,0.02047,0.008399,0.00079552,0.0093347,0.026067,0.013131,0.00040998,0.017164,0.023275,0.013992,0.0097309
0.016962,0.039467,0.0087442,0.026556,0.0014762,0.01833,0.00054205,0.019179,0.0058658,0.018178,0.0071552,0.00073888,0.0059625,0.022561,0.023269,0.00056796,0.015921,0.014457,0.0073327,0.01259
0.0080025,0.008479,0.010107,0.008265,0.0067239,0.0098703,0.00090817,0.0010844,0.0083306,0.0079988,0.0053072,0.00036755,0.0022501,0.017865,0.0058904,0.00023572,0.0070294,0.010584,0.0052756,0.0064753
0.026702,0.022668,0.0024621,0.031638,0.013545,0.021066,0.00071401,0.036443,0.018138,0.020385,0.010413,0.020746,0.011393,0.016551,0.046194,0.00081248,0.019018,0.022899,0.014557,0.014054
0.028078,0.026457,0.020323,0.02788,0.0016621,0.020666,0.00066818,0.027903,0.011488,0.01885,0.0087754,0.00088778,0.011916,0.018095,0.04268,0.00080955,0.021319,0.01438,0.014024,0.013726
0.020068,0.021959,0.0043537,0.01294,0.00097541,0.023835,0.0013938,0.0045354,0.011668,0.020506,0.005604,0.00087531,0.009321,0.014274,0.0057284,0.00028549,0.021331,0.015875,0.0098099,0.0086313
0.019961,0.020249,0.0095761,0.023401,0.016517,0.016998,0.00070182,0.0046885,0.0081414,0.020616,0.0081071,0.00085518,0.0081496,0.010966,0.024406,0.00048194,0.015846,0.01996,0.011367,0.010143
0.015606,0.012779,0.0017857,0.021808,0.021257,0.016316,0.0006691,0.038448,0.0086504,0.016394,0.0072977,0.00066129,0.013364,0.012112,0.014055,0.00032359,0.014712,0.015571,0.017952,0.008844
0.017447,0.011029,0.0088428,0.01972,0.018252,0.01145,0.00033487,0.0019382,0.016218,0.014505,0.0085411,0.00056934,0.022891,0.037894,0.032788,0.00077158,0.0092161,0.010174,0.021982,0.011025
0.023203,0.041356,0.0048468,0.026328,0.0014333,0.016741,-9.8414e-05,0.0080405,0.022646,0.021657,0.0096769,0.010808,0.018422,0.010102,0.033958,0.00063347,0.017986,0.027159,0.01484,0.013361
0.019941,0.001051,0.0012827,0.02295,0.0011839,0.018536,0.00035038,0.012866,0.002509,0.017496,0.0064314,0.00087381,0.0048188,0.012926,0.027053,0.00046512,0.017056,0.013853,0.0085129,0.012142
0.023642,0.036269,0.024059,0.038264,0.0018043,0.02997,0.001319,0.034164,0.020328,0.031995,0.00926,0.052808,0.021141,0.013978,0.024067,0.00075147,0.023265,0.021605,0.030921,0.019678
